Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/02/2025 00:00,CAPITL,61757,49.96,1.36,0.00
11/02/2025 00:00,CENTRL,61754,48.16,-0.44,0.00
11/02/2025 00:00,DUNWOD,61760,51.22,2.62,0.00
11/02/2025 00:00,GENESE,61753,47.09,-1.51,0.00
11/02/2025 00:00,H Q,61844,48.99,0.39,0.00
11/02/2025 00:00,HUD VL,61758,50.98,2.38,0.00
11/02/2025 00:00,LONGIL,61762,49.02,1.36,0.94
11/02/2025 00:00,MHK VL,61756,49.91,1.31,0.00
11/02/2025 00:00,MILLWD,61759,51.08,2.48,0.00
11/02/2025 00:00,N.Y.C.,61761,51.52,2.92,0.00
11/02/2025 00:00,NORTH,61755,49.76,1.16,0.00
11/02/2025 00:00,NPX,61845,49.57,0.97,0.00
11/02/2025 00:00,O H,61846,46.12,-2.48,0.00
11/02/2025 00:00,PJM,61847,48.60,0.00,0.00
11/02/2025 00:00,WEST,61752,46.61,-1.99,0.00
11/02/2025 01:00,CAPITL,61757,52.73,1.29,0.00
11/02/2025 01:00,CENTRL,61754,51.34,-0.10,0.00
11/02/2025 01:00,DUNWOD,61760,53.55,2.11,0.00
11/02/2025 01:00,GENESE,61753,50.72,-0.72,0.00
11/02/2025 01:00,H Q,61844,51.90,0.46,0.00
11/02/2025 01:00,HUD VL,61758,53.40,1.95,0.00
11/02/2025 01:00,LONGIL,61762,49.17,0.31,2.58
11/02/2025 01:00,MHK VL,61756,52.88,1.44,0.00
11/02/2025 01:00,MILLWD,61759,53.50,2.06,0.00
11/02/2025 01:00,N.Y.C.,61761,53.65,2.21,0.00
11/02/2025 01:00,NORTH,61755,52.83,1.39,0.00
11/02/2025 01:00,NPX,61845,52.31,0.87,0.00
11/02/2025 01:00,O H,61846,50.21,-1.24,0.00
11/02/2025 01:00,PJM,61847,51.75,0.31,0.00
11/02/2025 01:00,WEST,61752,50.72,-0.72,0.00
11/02/2025 01:00,CAPITL,61757,51.44,1.35,0.00
11/02/2025 01:00,CENTRL,61754,49.79,-0.30,0.00
11/02/2025 01:00,DUNWOD,61760,52.39,2.31,0.00
11/02/2025 01:00,GENESE,61753,48.94,-1.15,0.00
11/02/2025 01:00,H Q,61844,50.54,0.45,0.00
11/02/2025 01:00,HUD VL,61758,52.24,2.15,0.00
11/02/2025 01:00,LONGIL,61762,49.39,0.60,1.30
11/02/2025 01:00,MHK VL,61756,51.44,1.35,0.00
11/02/2025 01:00,MILLWD,61759,52.34,2.26,0.00
11/02/2025 01:00,N.Y.C.,61761,52.59,2.50,0.00
11/02/2025 01:00,NORTH,61755,51.34,1.25,0.00
11/02/2025 01:00,NPX,61845,51.09,1.00,0.00
11/02/2025 01:00,O H,61846,48.13,-1.95,0.00
11/02/2025 01:00,PJM,61847,50.24,0.15,0.00
11/02/2025 01:00,WEST,61752,48.63,-1.45,0.00
11/02/2025 02:00,CAPITL,61757,42.62,1.00,0.00
11/02/2025 02:00,CENTRL,61754,41.50,-0.12,0.00
11/02/2025 02:00,DUNWOD,61760,43.66,2.04,0.00
11/02/2025 02:00,GENESE,61753,40.75,-0.88,0.00
11/02/2025 02:00,H Q,61844,42.00,0.37,0.00
11/02/2025 02:00,HUD VL,61758,43.50,1.87,0.00
11/02/2025 02:00,LONGIL,61762,43.51,1.87,-0.01
11/02/2025 02:00,MHK VL,61756,42.83,1.21,0.00
11/02/2025 02:00,MILLWD,61759,43.58,1.96,0.00
11/02/2025 02:00,N.Y.C.,61761,43.87,2.25,0.00
11/02/2025 02:00,NORTH,61755,42.75,1.12,0.00
11/02/2025 02:00,NPX,61845,42.08,0.46,0.00
11/02/2025 02:00,O H,61846,40.25,-1.37,0.00
11/02/2025 02:00,PJM,61847,41.92,0.29,0.00
11/02/2025 02:00,WEST,61752,40.75,-0.88,0.00
11/02/2025 03:00,CAPITL,61757,40.49,0.95,0.00
11/02/2025 03:00,CENTRL,61754,39.39,-0.16,0.00
11/02/2025 03:00,DUNWOD,61760,41.44,1.90,0.00
11/02/2025 03:00,GENESE,61753,38.64,-0.91,0.00
11/02/2025 03:00,H Q,61844,39.90,0.36,0.00
11/02/2025 03:00,HUD VL,61758,41.24,1.70,0.00
11/02/2025 03:00,LONGIL,61762,41.25,1.70,-0.01
11/02/2025 03:00,MHK VL,61756,40.65,1.11,0.00
11/02/2025 03:00,MILLWD,61759,41.37,1.82,0.00
11/02/2025 03:00,N.Y.C.,61761,41.64,2.09,0.00
11/02/2025 03:00,NORTH,61755,40.65,1.11,0.00
11/02/2025 03:00,NPX,61845,39.94,0.40,0.00
11/02/2025 03:00,O H,61846,38.20,-1.34,0.00
11/02/2025 03:00,PJM,61847,39.78,0.24,0.00
11/02/2025 03:00,WEST,61752,38.64,-0.91,0.00
11/02/2025 04:00,CAPITL,61757,38.97,0.80,0.00
11/02/2025 04:00,CENTRL,61754,38.21,0.04,0.00
11/02/2025 04:00,DUNWOD,61760,39.96,1.79,0.00
11/02/2025 04:00,GENESE,61753,37.71,-0.46,0.00
11/02/2025 04:00,H Q,61844,38.51,0.34,0.00
11/02/2025 04:00,HUD VL,61758,39.77,1.60,0.00
11/02/2025 04:00,LONGIL,61762,39.90,1.72,-0.01
11/02/2025 04:00,MHK VL,61756,39.31,1.14,0.00
11/02/2025 04:00,MILLWD,61759,39.89,1.72,0.00
11/02/2025 04:00,N.Y.C.,61761,40.15,1.98,0.00
11/02/2025 04:00,NORTH,61755,39.24,1.07,0.00
11/02/2025 04:00,NPX,61845,38.21,0.04,0.00
11/02/2025 04:00,O H,61846,37.48,-0.69,0.00
11/02/2025 04:00,PJM,61847,38.66,0.49,0.00
11/02/2025 04:00,WEST,61752,37.90,-0.27,0.00
11/02/2025 05:00,CAPITL,61757,42.17,1.03,0.00
11/02/2025 05:00,CENTRL,61754,40.93,-0.20,0.00
11/02/2025 05:00,DUNWOD,61760,43.11,1.97,0.00
11/02/2025 05:00,GENESE,61753,40.11,-1.03,0.00
11/02/2025 05:00,H Q,61844,41.51,0.37,0.00
11/02/2025 05:00,HUD VL,61758,42.95,1.81,0.00
11/02/2025 05:00,LONGIL,61762,43.20,2.06,-0.01
11/02/2025 05:00,MHK VL,61756,42.37,1.23,0.00
11/02/2025 05:00,MILLWD,61759,43.03,1.89,0.00
11/02/2025 05:00,N.Y.C.,61761,43.24,2.10,0.00
11/02/2025 05:00,NORTH,61755,42.25,1.11,0.00
11/02/2025 05:00,NPX,61845,41.55,0.41,0.00
11/02/2025 05:00,O H,61846,39.53,-1.61,0.00
11/02/2025 05:00,PJM,61847,41.30,0.17,0.00
11/02/2025 05:00,WEST,61752,39.99,-1.15,0.00
11/02/2025 06:00,CAPITL,61757,49.31,1.15,0.00
11/02/2025 06:00,CENTRL,61754,47.87,-0.29,0.00
11/02/2025 06:00,DUNWOD,61760,50.57,2.41,0.00
11/02/2025 06:00,GENESE,61753,46.76,-1.40,0.00
11/02/2025 06:00,H Q,61844,46.41,0.48,2.23
11/02/2025 06:00,HUD VL,61758,50.33,2.17,0.00
11/02/2025 06:00,LONGIL,61762,48.71,1.11,0.56
11/02/2025 06:00,MHK VL,61756,49.66,1.49,0.00
11/02/2025 06:00,MILLWD,61759,50.47,2.31,0.00
11/02/2025 06:00,N.Y.C.,61761,50.62,2.45,0.00
11/02/2025 06:00,NORTH,61755,49.51,1.35,0.00
11/02/2025 06:00,NPX,61845,46.60,0.67,2.23
11/02/2025 06:00,O H,61846,43.81,-2.12,2.23
11/02/2025 06:00,PJM,61847,46.07,0.14,2.23
11/02/2025 06:00,WEST,61752,46.52,-1.64,0.00
11/02/2025 07:00,CAPITL,61757,51.29,1.30,0.00
11/02/2025 07:00,CENTRL,61754,49.44,-0.55,0.00
11/02/2025 07:00,DUNWOD,61760,52.49,2.50,0.00
11/02/2025 07:00,GENESE,61753,47.79,-2.20,0.00
11/02/2025 07:00,H Q,61844,52.67,0.45,-2.23
11/02/2025 07:00,HUD VL,61758,52.19,2.20,0.00
11/02/2025 07:00,LONGIL,61762,49.38,0.85,1.45
11/02/2025 07:00,MHK VL,61756,51.39,1.40,0.00
11/02/2025 07:00,MILLWD,61759,52.34,2.35,0.00
11/02/2025 07:00,N.Y.C.,61761,52.49,2.50,0.00
11/02/2025 07:00,NORTH,61755,51.29,1.30,0.00
11/02/2025 07:00,NPX,61845,53.62,1.40,-2.23
11/02/2025 07:00,O H,61846,48.92,-3.30,-2.23
11/02/2025 07:00,PJM,61847,51.98,-0.25,-2.23
11/02/2025 07:00,WEST,61752,47.24,-2.75,0.00
11/02/2025 08:00,CAPITL,61757,45.85,0.99,0.00
11/02/2025 08:00,CENTRL,61754,44.28,-0.58,0.00
11/02/2025 08:00,DUNWOD,61760,47.38,2.51,0.00
11/02/2025 08:00,GENESE,61753,42.72,-2.15,0.00
11/02/2025 08:00,H Q,61844,45.23,0.36,0.00
11/02/2025 08:00,HUD VL,61758,47.07,2.20,0.00
11/02/2025 08:00,LONGIL,61762,47.12,2.24,-0.01
11/02/2025 08:00,MHK VL,61756,45.99,1.12,0.00
11/02/2025 08:00,MILLWD,61759,47.25,2.38,0.00
11/02/2025 08:00,N.Y.C.,61761,47.42,2.56,0.00
11/02/2025 08:00,NORTH,61755,45.94,1.08,0.00
11/02/2025 08:00,NPX,61845,46.08,1.21,0.00
11/02/2025 08:00,O H,61846,41.60,-3.27,0.00
11/02/2025 08:00,PJM,61847,44.60,-0.27,0.00
11/02/2025 08:00,WEST,61752,42.04,-2.83,0.00
11/02/2025 09:00,CAPITL,61757,37.74,0.63,0.00
11/02/2025 09:00,CENTRL,61754,36.71,-0.41,0.00
11/02/2025 09:00,DUNWOD,61760,39.27,2.15,0.00
11/02/2025 09:00,GENESE,61753,35.67,-1.45,0.00
11/02/2025 09:00,H Q,61844,37.38,0.26,0.00
11/02/2025 09:00,HUD VL,61758,38.93,1.82,0.00
11/02/2025 09:00,LONGIL,61762,38.57,1.45,-0.01
11/02/2025 09:00,MHK VL,61756,37.93,0.82,0.00
11/02/2025 09:00,MILLWD,61759,39.12,2.00,0.00
11/02/2025 09:00,N.Y.C.,61761,39.42,2.30,0.00
11/02/2025 09:00,NORTH,61755,37.89,0.78,0.00
11/02/2025 09:00,NPX,61845,37.82,0.70,0.00
11/02/2025 09:00,O H,61846,35.07,-2.04,0.00
11/02/2025 09:00,PJM,61847,37.23,0.11,0.00
11/02/2025 09:00,WEST,61752,35.44,-1.67,0.00
11/02/2025 10:00,CAPITL,61757,32.97,0.39,0.00
11/02/2025 10:00,CENTRL,61754,32.32,-0.26,0.00
11/02/2025 10:00,DUNWOD,61760,34.43,1.86,0.00
11/02/2025 10:00,GENESE,61753,31.63,-0.95,0.00
11/02/2025 10:00,H Q,61844,32.81,0.23,0.00
11/02/2025 10:00,HUD VL,61758,34.11,1.53,0.00
11/02/2025 10:00,LONGIL,61762,34.31,1.73,-0.01
11/02/2025 10:00,MHK VL,61756,33.23,0.65,0.00
11/02/2025 10:00,MILLWD,61759,34.27,1.69,0.00
11/02/2025 10:00,N.Y.C.,61761,34.56,1.99,0.00
11/02/2025 10:00,NORTH,61755,33.26,0.69,0.00
11/02/2025 10:00,NPX,61845,33.00,0.42,0.00
11/02/2025 10:00,O H,61846,31.41,-1.17,0.00
11/02/2025 10:00,PJM,61847,32.90,0.33,0.00
11/02/2025 10:00,WEST,61752,31.70,-0.88,0.00
11/02/2025 11:00,CAPITL,61757,33.02,0.36,0.00
11/02/2025 11:00,CENTRL,61754,32.37,-0.29,0.00
11/02/2025 11:00,DUNWOD,61760,34.55,1.89,0.00
11/02/2025 11:00,GENESE,61753,31.71,-0.95,0.00
11/02/2025 11:00,H Q,61844,32.92,0.26,0.00
11/02/2025 11:00,HUD VL,61758,34.23,1.57,0.00
11/02/2025 11:00,LONGIL,61762,34.46,1.80,-0.01
11/02/2025 11:00,MHK VL,61756,33.35,0.69,0.00
11/02/2025 11:00,MILLWD,61759,34.42,1.76,0.00
11/02/2025 11:00,N.Y.C.,61761,34.72,2.06,0.00
11/02/2025 11:00,NORTH,61755,33.41,0.75,0.00
11/02/2025 11:00,NPX,61845,33.02,0.36,0.00
11/02/2025 11:00,O H,61846,31.42,-1.24,0.00
11/02/2025 11:00,PJM,61847,32.99,0.33,0.00
11/02/2025 11:00,WEST,61752,31.71,-0.95,0.00
11/02/2025 12:00,CAPITL,61757,34.11,0.41,0.00
11/02/2025 12:00,CENTRL,61754,33.37,-0.34,0.00
11/02/2025 12:00,DUNWOD,61760,35.80,2.09,0.00
11/02/2025 12:00,GENESE,61753,32.63,-1.08,0.00
11/02/2025 12:00,H Q,61844,33.98,0.27,0.00
11/02/2025 12:00,HUD VL,61758,35.43,1.72,0.00
11/02/2025 12:00,LONGIL,61762,35.81,2.09,-0.01
11/02/2025 12:00,MHK VL,61756,34.42,0.71,0.00
11/02/2025 12:00,MILLWD,61759,35.63,1.92,0.00
11/02/2025 12:00,N.Y.C.,61761,35.93,2.22,0.00
11/02/2025 12:00,NORTH,61755,34.48,0.78,0.00
11/02/2025 12:00,NPX,61845,34.08,0.37,0.00
11/02/2025 12:00,O H,61846,32.32,-1.38,0.00
11/02/2025 12:00,PJM,61847,34.04,0.34,0.00
11/02/2025 12:00,WEST,61752,32.63,-1.08,0.00
11/02/2025 13:00,CAPITL,61757,34.83,0.58,0.00
11/02/2025 13:00,CENTRL,61754,33.83,-0.41,0.00
11/02/2025 13:00,DUNWOD,61760,36.30,2.05,0.00
11/02/2025 13:00,GENESE,61753,33.04,-1.20,0.00
11/02/2025 13:00,H Q,61844,34.49,0.24,0.00
11/02/2025 13:00,HUD VL,61758,35.96,1.71,0.00
11/02/2025 13:00,LONGIL,61762,36.58,2.33,-0.01
11/02/2025 13:00,MHK VL,61756,34.86,0.62,0.00
11/02/2025 13:00,MILLWD,61759,36.16,1.92,0.00
11/02/2025 13:00,N.Y.C.,61761,36.40,2.16,0.00
11/02/2025 13:00,NORTH,61755,34.93,0.68,0.00
11/02/2025 13:00,NPX,61845,34.96,0.72,0.00
11/02/2025 13:00,O H,61846,32.64,-1.61,0.00
11/02/2025 13:00,PJM,61847,34.45,0.21,0.00
11/02/2025 13:00,WEST,61752,33.01,-1.23,0.00
11/02/2025 14:00,CAPITL,61757,36.50,0.75,0.00
11/02/2025 14:00,CENTRL,61754,35.21,-0.54,0.00
11/02/2025 14:00,DUNWOD,61760,38.00,2.25,0.00
11/02/2025 14:00,GENESE,61753,34.25,-1.50,0.00
11/02/2025 14:00,H Q,61844,36.00,0.25,0.00
11/02/2025 14:00,HUD VL,61758,37.64,1.89,0.00
11/02/2025 14:00,LONGIL,61762,38.62,2.86,-0.01
11/02/2025 14:00,MHK VL,61756,36.39,0.64,0.00
11/02/2025 14:00,MILLWD,61759,37.82,2.07,0.00
11/02/2025 14:00,N.Y.C.,61761,38.07,2.32,0.00
11/02/2025 14:00,NORTH,61755,36.46,0.71,0.00
11/02/2025 14:00,NPX,61845,36.67,0.93,0.00
11/02/2025 14:00,O H,61846,33.64,-2.11,0.00
11/02/2025 14:00,PJM,61847,35.78,0.04,0.00
11/02/2025 14:00,WEST,61752,34.00,-1.75,0.00
11/02/2025 15:00,CAPITL,61757,42.92,1.09,0.00
11/02/2025 15:00,CENTRL,61754,40.99,-0.84,0.00
11/02/2025 15:00,DUNWOD,61760,44.68,2.85,0.00
11/02/2025 15:00,GENESE,61753,39.57,-2.26,0.00
11/02/2025 15:00,H Q,61844,42.13,0.29,0.00
11/02/2025 15:00,HUD VL,61758,44.34,2.51,0.00
11/02/2025 15:00,LONGIL,61762,46.05,3.51,-0.71
11/02/2025 15:00,MHK VL,61756,42.75,0.92,0.00
11/02/2025 15:00,MILLWD,61759,44.55,2.72,0.00
11/02/2025 15:00,N.Y.C.,61761,44.76,2.93,0.00
11/02/2025 15:00,NORTH,61755,42.75,0.92,0.00
11/02/2025 15:00,NPX,61845,42.96,1.13,0.00
11/02/2025 15:00,O H,61846,38.32,-3.51,0.00
11/02/2025 15:00,PJM,61847,41.54,-0.29,0.00
11/02/2025 15:00,WEST,61752,38.69,-3.14,0.00
11/02/2025 16:00,CAPITL,61757,57.48,1.73,0.00
11/02/2025 16:00,CENTRL,61754,54.97,-0.78,0.00
11/02/2025 16:00,DUNWOD,61760,59.26,3.51,0.00
11/02/2025 16:00,GENESE,61753,53.13,-2.62,0.00
11/02/2025 16:00,H Q,61844,56.08,0.34,0.00
11/02/2025 16:00,HUD VL,61758,58.92,3.18,0.00
11/02/2025 16:00,LONGIL,61762,54.84,1.84,2.74
11/02/2025 16:00,MHK VL,61756,57.25,1.51,0.00
11/02/2025 16:00,MILLWD,61759,59.09,3.34,0.00
11/02/2025 16:00,N.Y.C.,61761,59.32,3.57,0.00
11/02/2025 16:00,NORTH,61755,56.75,1.00,0.00
11/02/2025 16:00,NPX,61845,57.14,1.39,0.00
11/02/2025 16:00,O H,61846,51.40,-4.35,0.00
11/02/2025 16:00,PJM,61847,55.47,-0.28,0.00
11/02/2025 16:00,WEST,61752,52.01,-3.73,0.00
11/02/2025 17:00,CAPITL,61757,73.87,2.43,0.00
11/02/2025 17:00,CENTRL,61754,71.01,-0.43,0.00
11/02/2025 17:00,DUNWOD,61760,75.58,4.14,0.00
11/02/2025 17:00,GENESE,61753,69.01,-2.43,0.00
11/02/2025 17:00,H Q,61844,71.87,0.43,0.00
11/02/2025 17:00,HUD VL,61758,75.29,3.86,0.00
11/02/2025 17:00,LONGIL,61762,74.59,3.14,-0.01
11/02/2025 17:00,MHK VL,61756,73.58,2.14,0.00
11/02/2025 17:00,MILLWD,61759,75.37,3.93,0.00
11/02/2025 17:00,N.Y.C.,61761,75.51,4.07,0.00
11/02/2025 17:00,NORTH,61755,72.58,1.14,0.00
11/02/2025 17:00,NPX,61845,73.15,1.71,0.00
11/02/2025 17:00,O H,61846,66.87,-4.57,0.00
11/02/2025 17:00,PJM,61847,71.51,0.07,0.00
11/02/2025 17:00,WEST,61752,67.87,-3.57,0.00
11/02/2025 18:00,CAPITL,61757,75.25,2.48,0.00
11/02/2025 18:00,CENTRL,61754,72.48,-0.29,0.00
11/02/2025 18:00,DUNWOD,61760,76.70,3.93,0.00
11/02/2025 18:00,GENESE,61753,70.44,-2.33,0.00
11/02/2025 18:00,H Q,61844,73.21,0.44,0.00
11/02/2025 18:00,HUD VL,61758,76.48,3.71,0.00
11/02/2025 18:00,LONGIL,61762,76.27,3.49,-0.01
11/02/2025 18:00,MHK VL,61756,75.10,2.33,0.00
11/02/2025 18:00,MILLWD,61759,76.48,3.71,0.00
11/02/2025 18:00,N.Y.C.,61761,76.62,3.85,0.00
11/02/2025 18:00,NORTH,61755,73.93,1.16,0.00
11/02/2025 18:00,NPX,61845,74.66,1.89,0.00
11/02/2025 18:00,O H,61846,68.26,-4.51,0.00
11/02/2025 18:00,PJM,61847,72.77,0.00,0.00
11/02/2025 18:00,WEST,61752,69.35,-3.42,0.00
11/02/2025 19:00,CAPITL,61757,67.81,2.35,0.00
11/02/2025 19:00,CENTRL,61754,64.87,-0.59,0.00
11/02/2025 19:00,DUNWOD,61760,68.99,3.53,0.00
11/02/2025 19:00,GENESE,61753,62.91,-2.55,0.00
11/02/2025 19:00,H Q,61844,65.86,0.40,0.00
11/02/2025 19:00,HUD VL,61758,68.73,3.27,0.00
11/02/2025 19:00,LONGIL,61762,68.55,3.08,-0.01
11/02/2025 19:00,MHK VL,61756,67.62,2.16,0.00
11/02/2025 19:00,MILLWD,61759,68.80,3.34,0.00
11/02/2025 19:00,N.Y.C.,61761,68.86,3.40,0.00
11/02/2025 19:00,NORTH,61755,66.64,1.18,0.00
11/02/2025 19:00,NPX,61845,67.36,1.90,0.00
11/02/2025 19:00,O H,61846,60.48,-4.98,0.00
11/02/2025 19:00,PJM,61847,64.93,-0.53,0.00
11/02/2025 19:00,WEST,61752,61.40,-4.06,0.00
11/02/2025 20:00,CAPITL,61757,59.78,2.02,0.00
11/02/2025 20:00,CENTRL,61754,57.07,-0.69,0.00
11/02/2025 20:00,DUNWOD,61760,60.94,3.17,0.00
11/02/2025 20:00,GENESE,61753,55.10,-2.66,0.00
11/02/2025 20:00,H Q,61844,58.17,0.41,0.00
11/02/2025 20:00,HUD VL,61758,60.70,2.94,0.00
11/02/2025 20:00,LONGIL,61762,59.76,2.02,0.02
11/02/2025 20:00,MHK VL,61756,59.49,1.73,0.00
11/02/2025 20:00,MILLWD,61759,60.76,3.00,0.00
11/02/2025 20:00,N.Y.C.,61761,60.82,3.06,0.00
11/02/2025 20:00,NORTH,61755,58.98,1.21,0.00
11/02/2025 20:00,NPX,61845,59.38,1.62,0.00
11/02/2025 20:00,O H,61846,52.79,-4.97,0.00
11/02/2025 20:00,PJM,61847,57.07,-0.69,0.00
11/02/2025 20:00,WEST,61752,53.43,-4.33,0.00
11/02/2025 21:00,CAPITL,61757,54.37,1.89,0.00
11/02/2025 21:00,CENTRL,61754,51.49,-1.00,0.00
11/02/2025 21:00,DUNWOD,61760,55.64,3.15,0.00
11/02/2025 21:00,GENESE,61753,49.44,-3.05,0.00
11/02/2025 21:00,H Q,61844,52.86,0.37,0.00
11/02/2025 21:00,HUD VL,61758,55.37,2.88,0.00
11/02/2025 21:00,LONGIL,61762,54.37,2.20,0.32
11/02/2025 21:00,MHK VL,61756,54.01,1.52,0.00
11/02/2025 21:00,MILLWD,61759,55.48,2.99,0.00
11/02/2025 21:00,N.Y.C.,61761,55.58,3.10,0.00
11/02/2025 21:00,NORTH,61755,53.59,1.10,0.00
11/02/2025 21:00,NPX,61845,54.17,1.68,0.00
11/02/2025 21:00,O H,61846,47.08,-5.41,0.00
11/02/2025 21:00,PJM,61847,51.54,-0.94,0.00
11/02/2025 21:00,WEST,61752,47.55,-4.94,0.00
11/02/2025 22:00,CAPITL,61757,48.41,1.37,0.00
11/02/2025 22:00,CENTRL,61754,46.48,-0.56,0.00
11/02/2025 22:00,DUNWOD,61760,49.82,2.78,0.00
11/02/2025 22:00,GENESE,61753,45.16,-1.88,0.00
11/02/2025 22:00,H Q,61844,47.42,0.37,0.00
11/02/2025 22:00,HUD VL,61758,49.54,2.49,0.00
11/02/2025 22:00,LONGIL,61762,49.83,2.73,-0.05
11/02/2025 22:00,MHK VL,61756,48.36,1.32,0.00
11/02/2025 22:00,MILLWD,61759,49.73,2.68,0.00
11/02/2025 22:00,N.Y.C.,61761,49.96,2.92,0.00
11/02/2025 22:00,NORTH,61755,48.22,1.18,0.00
11/02/2025 22:00,NPX,61845,47.99,0.94,0.00
11/02/2025 22:00,O H,61846,43.80,-3.25,0.00
11/02/2025 22:00,PJM,61847,46.81,-0.23,0.00
11/02/2025 22:00,WEST,61752,44.22,-2.82,0.00
11/02/2025 23:00,CAPITL,61757,44.65,1.26,0.00
11/02/2025 23:00,CENTRL,61754,43.00,-0.39,0.00
11/02/2025 23:00,DUNWOD,61760,45.99,2.60,0.00
11/02/2025 23:00,GENESE,61753,42.04,-1.35,0.00
11/02/2025 23:00,H Q,61844,43.65,0.26,0.00
11/02/2025 23:00,HUD VL,61758,45.73,2.34,0.00
11/02/2025 23:00,LONGIL,61762,46.87,3.21,-0.27
11/02/2025 23:00,MHK VL,61756,44.56,1.17,0.00
11/02/2025 23:00,MILLWD,61759,45.86,2.47,0.00
11/02/2025 23:00,N.Y.C.,61761,46.21,2.82,0.00
11/02/2025 23:00,NORTH,61755,44.21,0.82,0.00
11/02/2025 23:00,NPX,61845,44.30,0.91,0.00
11/02/2025 23:00,O H,61846,41.22,-2.17,0.00
11/02/2025 23:00,PJM,61847,43.47,0.09,0.00
11/02/2025 23:00,WEST,61752,41.57,-1.82,0.00
